image_path,label
augmented_train/NE_Luteal/aug_2602_1601947｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2603_1804688-17.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2604_1813153-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2605_B1714051-3(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2606_1812762-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2607_1810499-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2608_1604827.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2609_1810209-5.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2610_140.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2611_3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2612_1810950-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2613_1812703-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2614_1800278.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2615_0123-72.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2616_89.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2617_1512786｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2618_140.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2619_1810830-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2620_0123-22.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2621_114.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2622_1605796｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2623_B1714045-1(5).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2624_140.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2625_0123-86.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2626_1800325｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2627_1810950-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2628_0123-08.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2629_1511376｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2630_1600277.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2631_27.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2632_1812956-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2633_107.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2634_B1714610(6).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2635_1804741-13.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2636_11.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2637_0123-25.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2638_B1714045-1(5).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2639_B1714423-3(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2640_1513040.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2641_B1714051-3(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2642_149.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2643_B1714404-2(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2644_1718049-1a.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2645_0123-66.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2646_1806743(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2647_b1714560.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2648_1601947｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2649_100.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2650_167.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2651_B1714404-2(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2652_1605191.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2653_0123-86.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2654_1510215.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2655_1807790(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2656_1804607-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2657_1805875.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2658_1603119.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2659_1507235.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2660_1718058-7d.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2661_1603101.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2662_51.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2663_1812703-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2664_1804741-16.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2665_B1714423-3(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2666_1507235｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2667_0123-03.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2668_162.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2669_B1714051-3(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2670_B1714642-1(1£©.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2671_136.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2672_91.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2673_50.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2674_1509596.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2675_1714520-3(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2676_1804688-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2677_0123-11.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2678_1813153-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2679_1810461-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2680_51.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2681_1800094.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2682_9.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2683_26.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2684_87.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2685_1812762-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2686_1800144.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2687_100.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2688_115.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2689_167.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2690_B1714045-1(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2691_86.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2692_0123-36.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2693_1804741-7.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2694_1608126.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2695_12.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2696_104.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2697_1810666-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2698_1812768-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2699_1812956-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2700_1717948-2b.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2701_119.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2702_1812988-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2703_B1714051-2(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2704_B1714051-3(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2705_1507235｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2706_1812703-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2707_162.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2708_1810950-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2709_B1714465-1(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2710_1602465.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2711_1510134.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2712_1804688-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2713_1804688-9.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2714_1602457.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2715_137.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2716_1511115.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2717_B1714045-1(4).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2718_1600277｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2719_0123-78.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2720_1810250-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2721_3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2722_125.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2723_1507235.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2724_1810777-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2725_33.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2726_0123-04.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2727_167.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2728_1810666-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2729_46.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2730_0123-26.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2731_34.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2732_38.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2733_133.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2734_1717948-2b.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2735_0123-13.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2736_142.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2737_17.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2738_1605576.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2739_1812762-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2740_38.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2741_1804688-6.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2742_150.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2743_0123-35.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2744_B1714058(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2745_1714398-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2746_1609021.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2747_0123-38.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2748_B1714051-3(5).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2749_1812860-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2750_1608126.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2751_0123-24.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2752_27.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2753_82.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2754_B1714610(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2755_B1714398-2(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2756_21.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2757_1813153-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2758_1806457.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2759_1804688-9.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2760_0123-74.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2761_45.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2762_1804688-14.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2763_1810461-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2764_1810250-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2765_1603101.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2766_1804607-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2767_B1714059(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2768_1806424(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2769_B1714045-1(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2770_1800353｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2771_1511802｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2772_1810873-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2773_0123-18.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2774_1810873-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2775_1511376｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2776_1810209-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2777_1813153-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2778_B1714644-3(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2779_0123-29JPG.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2780_1810499-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2781_0123-35.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2782_40.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2783_B1714642-2(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2784_1507235.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2785_0123-64.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2786_1602465.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2787_1806743(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2788_109.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2789_1810499-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2790_0123-14.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2791_1805875.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2792_1513085.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2793_1608738.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2794_B1714045-1(4).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2795_B1714642-2(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2796_0123-64.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2797_107.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2798_1608126｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2799_56.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2800_B1714789-3(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2801_1810461-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2802_B1714077-2(4).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2803_83.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2804_B1714789-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2805_1507235｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2806_133.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2807_1606843｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2808_1812988-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2809_1804688-17.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2810_0123-32.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2811_0123-77.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2812_33.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2813_1812764-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2814_1801588｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2815_83.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2816_27.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2817_1800353｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2818_63.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2819_B1714644-3(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2820_8.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2821_1804741-16.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2822_1810830-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2823_1812703-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2824_1810950-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2825_0123-37.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2826_149.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2827_1804741-10.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2828_1606843｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2829_157.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2830_1510874.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2831_0123-40.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2832_1511626｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2833_0123-64.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2834_1810209-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2835_1810950-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2836_1800325｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2837_89.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2838_0123-79.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2839_B1714051-2(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2840_1804607-13.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2841_0123-68.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2842_1812956-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2843_B1714045-1(7).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2844_1602117｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2845_0123-51.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2846_0123-35.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2847_1608126｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2848_52.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2849_0123-37.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2850_0123-62.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2851_1810209-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2852_1812764-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2853_1718058-7d.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2854_1800055.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2855_1810777-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2856_166.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2857_125.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2858_1609600｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2859_1608191.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2860_112.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2861_0123-41.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2862_0123-44.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2863_0123-63.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2864_1806208.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2865_110.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2866_1510215.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2867_B1714520-5.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2868_157.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2869_0123-67.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2870_0123-11.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2871_156.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2872_B1714465-3(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2873_19.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2874_1812988-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2875_150.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2876_B1714789-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2877_B1714789-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2878_1804741-12.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2879_0123-34.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2880_1513040.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2881_1511802｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2882_B1714404-2(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2883_1604843.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2884_1608738.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2885_0123-64.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2886_0123-09.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2887_108.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2888_0123-68.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2889_1812860-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2890_B1714610(4).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2891_0123-29JPG.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2892_1605576.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2893_1601947｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2894_99.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2895_1510874｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2896_1810250-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2897_0123-23.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2898_1806743(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2899_35.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2900_153.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2901_61.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2902_1511802｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2903_1806886(3).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2904_1801591.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2905_B1714045-4(1).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2906_1714644-3｣ｨ1｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2907_1801591.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2908_B1714789-3(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2909_56.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2910_0123-13.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2911_B1714789-3(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2912_1812956-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2913_1804688-15.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2914_3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2915_1810499-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2916_92.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2917_160.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2918_117.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2919_1602117｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2920_15111136.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2921_0123-12.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2922_1804741-8.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2923_0123-33.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2924_B1714789-3(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2925_B1714045-1(4).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2926_139.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2927_1804741-13.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2928_1804741-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2929_1806743.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2930_142.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2931_0123-11.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2932_1812703-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2933_1718058-7a.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2934_16.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2935_1602457.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2936_1804688-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2937_1812988-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2938_1806743.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2939_0123-25.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2940_1510215.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2941_29.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2942_99.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2943_126.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2944_94.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2945_110.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2946_1812988-1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2947_99.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2948_94.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2949_1812956-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2950_1605796｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2951_33.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2952_1606843｣ｨ2｣ｩ.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2953_1.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2954_1810666-4.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2955_1513040.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2956_B1714465-3(2).JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2957_1812703-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2958_83.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2959_62.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2960_1812768-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2961_26.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2962_1810804-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2963_168.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2964_1810950-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2965_1812703-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2966_1812768-3.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2967_89.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2968_89.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2969_1812734-2.JPG,NE_Luteal
augmented_train/NE_Luteal/aug_2970_0123-72.JPG,NE_Luteal
